date,open_ibova,open_oil,open_usd
2021-03-03,107.0,59.54999923706055,5.675000190734863
2021-03-04,107.38999938964844,61.08000183105469,5.616453170776367
2021-03-05,108.33000183105469,64.16000366210938,5.668600082397461
2021-03-08,108.76000213623047,66.68000030517578,5.690999984741211
2021-03-09,106.19000244140625,64.7300033569336,5.874599933624268
2021-03-10,107.5999984741211,63.84000015258789,5.801199913024902
2021-03-11,109.58999633789062,64.69999694824219,5.67110013961792
2021-03-12,109.85135650634766,65.95999908447266,5.5346999168396
2021-03-15,110.51969909667969,65.55999755859375,5.495756149291992
2021-03-16,109.71434020996094,65.33000183105469,5.614500045776367
2021-03-17,112.1492919921875,64.75,5.623000144958496
2021-03-18,110.49861145019531,64.41999816894531,5.583199977874756
2021-03-19,111.83014678955078,59.560001373291016,5.558700084686279
2021-03-22,110.63616180419922,61.54999923706055,5.489299774169922
2021-03-23,108.98515319824219,61.279998779296875,5.505300045013428
2021-03-24,107.83213806152344,57.400001525878906,5.519700050354004
2021-03-25,109.45245361328125,60.79999923706055,5.619699954986572
2021-03-26,110.44692993164062,58.47999954223633,5.648799896240234
2021-03-29,111.060302734375,60.93000030517578,5.781099796295166
2021-03-30,112.4375228881836,61.959999084472656,5.771299839019775
2021-03-31,112.22679901123047,60.45000076293945,5.631700038909912
2021-04-01,110.9017105102539,59.4900016784668,5.707399845123291
2021-04-05,113.0841064453125,61.5,5.662700176239014
2021-04-06,113.06353759765625,58.79999923706055,5.593200206756592
2021-04-07,113.18211364746094,59.2599983215332,5.611999988555908
2021-04-08,113.30000305175781,59.52000045776367,5.566800117492676
2021-04-12,113.7699966430664,59.349998474121094,5.732100009918213
2021-04-13,114.16000366210938,59.63999938964844,5.71619987487793
2021-04-14,114.91999816894531,60.439998626708984,5.652400016784668
2021-04-15,116.16000366210938,62.83000183105469,5.61300802230835
2021-04-19,116.45999908447266,62.97999954223633,5.544400215148926
2021-04-20,116.0999984741211,63.470001220703125,5.567999839782715
2021-04-22,116.4000015258789,61.11000061035156,5.443299770355225
2021-04-26,116.7300033569336,62.060001373291016,5.435100078582764
2021-04-27,116.0199966430664,61.970001220703125,5.450900077819824
2021-04-28,115.4800033569336,63.040000915527344,5.341400146484375
2021-04-29,116.62999725341797,63.70000076293945,5.336400032043457
2021-05-03,115.30000305175781,63.63999938964844,5.438199996948242
2021-05-04,114.80000305175781,64.52999877929688,5.443399906158447
2021-05-05,114.05000305175781,66.44999694824219,5.352700233459473
2021-05-06,114.97000122070312,65.2699966430664,5.273467063903809
2021-05-10,117.75,65.56999969482422,5.222599983215332
2021-05-11,116.0,64.9000015258789,5.22130012512207
2021-05-12,116.86000061035156,65.45999908447266,5.3008131980896
2021-05-13,115.61000061035156,65.75,5.307400226593018
2021-05-17,117.06999969482422,65.5,5.271699905395508
2021-05-18,118.08999633789062,66.33000183105469,5.2596001625061035
2021-05-19,117.06999969482422,65.27999877929688,5.3084001541137695
2021-05-20,118.05000305175781,63.38999938964844,5.281400203704834
2021-05-24,118.26000213623047,63.869998931884766,5.318600177764893
2021-05-25,119.88999938964844,66.0199966430664,5.330399990081787
2021-05-26,118.94000244140625,66.04000091552734,5.310500144958496
2021-05-27,119.45999908447266,66.16000366210938,5.238100051879883
2021-06-01,122.48999786376953,66.68000030517578,5.150000095367432
2021-06-02,123.51000213623047,67.98999786376953,5.07450008392334
2021-06-07,124.80000305175781,69.5199966430664,5.043357849121094
2021-06-08,125.5,69.29000091552734,5.035200119018555
2021-06-09,124.91000366210938,70.01000213623047,5.059751033782959
2021-06-10,125.36000061035156,69.76000213623047,5.054500102996826
2021-06-14,125.29000091552734,70.6500015258789,5.058800220489502
2021-06-15,125.16999816894531,71.16000366210938,5.043097019195557
2021-06-16,125.37999725341797,72.44999694824219,5.054100036621094
2021-06-17,124.20999908447266,71.6500015258789,5.007299900054932
2021-06-21,123.22000122070312,71.5199966430664,5.012899875640869
2021-06-22,123.76000213623047,73.41000366210938,4.956147193908691
2021-06-23,123.81999969482422,72.91000366210938,4.965199947357178
2021-06-24,124.73999786376953,73.27999877929688,4.912899971008301
2021-06-28,122.56999969482422,73.98999786376953,4.924499988555908
2021-06-29,122.55000305175781,72.77999877929688,4.953179836273193
2021-06-30,121.87000274658203,73.47000122070312,4.969099998474121
2021-07-01,122.12000274658203,73.5,5.045175075531006
2021-07-06,121.5,75.3499984741211,5.1936140060424805
2021-07-07,121.5,73.8499984741211,5.22889518737793
2021-07-08,120.02999877929688,72.16999816894531,5.258200168609619
2021-07-12,121.44000244140625,74.73999786376953,5.172800064086914
2021-07-13,122.19999694824219,74.18000030517578,5.161399841308594
2021-07-14,124.30000305175781,75.16999816894531,5.070300102233887
2021-07-15,123.2300033569336,72.95999908447266,5.110300064086914
2021-07-19,119.5,71.48999786376953,5.250500202178955
2021-07-20,119.37999725341797,66.5999984741211,5.219399929046631
2021-07-21,120.6500015258789,66.44999694824219,5.185373783111572
2021-07-22,121.08000183105469,70.22000122070312,5.19980001449585
2021-07-26,120.31999969482422,72.18000030517578,5.1753997802734375
2021-07-27,120.73999786376953,72.22000122070312,5.168600082397461
2021-07-28,120.9000015258789,71.9000015258789,5.114799976348877
2021-07-29,121.41999816894531,72.4000015258789,5.0802998542785645
2021-08-02,118.87999725341797,73.91000366210938,5.174600124359131
2021-08-03,117.79000091552734,71.5199966430664,5.196700096130371
2021-08-04,118.20999908447266,70.31999969482422,5.168099880218506
2021-08-05,118.23999786376953,68.05999755859375,5.245200157165527
2021-08-09,117.4000015258789,67.87999725341797,5.231599807739258
2021-08-10,118.5,66.8499984741211,5.188600063323975
2021-08-11,117.48999786376953,68.51000213623047,5.218200206756592
2021-08-12,117.29000091552734,69.36000061035156,5.252299785614014
2021-08-16,116.18000030517578,68.12999725341797,5.2596001625061035
2021-08-17,114.30000305175781,67.43000030517578,5.294300079345703
2021-08-18,113.05999755859375,66.58000183105469,5.378699779510498
2021-08-19,110.81999969482422,64.58000183105469,5.414299964904785
2021-08-23,113.6500015258789,61.959999084472656,5.380099773406982
2021-08-24,114.55000305175781,65.54000091552734,5.2459001541137695
2021-08-25,115.11000061035156,67.62999725341797,5.210999965667725
2021-08-26,115.66000366210938,68.0,5.251800060272217
2021-08-30,115.75,69.30000305175781,5.183199882507324
2021-08-31,114.9800033569336,69.18000030517578,5.147380828857422
2021-09-01,114.1500015258789,68.55000305175781,5.185200214385986
2021-09-02,114.13999938964844,68.29000091552734,5.1819000244140625
2021-09-08,113.19000244140625,68.37000274658203,5.320700168609619
2021-09-09,109.55000305175781,69.36000061035156,5.196700096130371
2021-09-13,111.68000030517578,69.73999786376953,5.2129998207092285
2021-09-14,112.0199966430664,70.63999938964844,5.23859977722168
2021-09-15,111.73999786376953,70.76000213623047,5.221700191497803
2021-09-16,109.7699966430664,72.6500015258789,5.256800174713135
2021-09-20,105.25,71.91999816894531,5.323400020599365
2021-09-21,105.30000305175781,70.58999633789062,5.269199848175049
2021-09-22,107.5999984741211,70.8499984741211,5.287799835205078
2021-09-23,108.2699966430664,71.97000122070312,5.302299976348877
2021-09-27,108.93000030517578,74.19000244140625,5.390399932861328
2021-09-28,108.56999969482422,75.43000030517578,5.427499771118164
2021-09-29,106.87999725341797,74.37999725341797,5.4141998291015625
2021-09-30,107.3499984741211,74.77999877929688,5.441699981689453
2021-10-04,107.51000213623047,75.9000015258789,5.4532999992370605
2021-10-05,106.2300033569336,77.58000183105469,5.475399971008301
2021-10-06,104.70999908447266,79.04000091552734,5.492300033569336
2021-10-07,106.7300033569336,77.0,5.517000198364258
2021-10-11,108.66000366210938,79.58999633789062,5.535399913787842
2021-10-13,108.02999877929688,80.58000183105469,5.512499809265137
2021-10-14,109.44999694824219,80.58999633789062,5.512199878692627
2021-10-18,108.80000305175781,82.5999984741211,5.511300086975098
2021-10-19,108.33000183105469,82.37000274658203,5.583799839019775
2021-10-20,107.19000244140625,83.33999633789062,5.596399784088135
2021-10-21,104.48999786376953,83.58000183105469,5.657700061798096
2021-10-25,103.73999786376953,83.9800033569336,5.553699970245361
2021-10-26,103.37000274658203,83.72000122070312,5.565499782562256
2021-10-27,103.1500015258789,84.38999938964844,5.535099983215332
2021-10-28,101.83999633789062,82.25,5.644899845123291
2021-11-01,100.76000213623047,83.36000061035156,5.635499954223633
2021-11-03,100.80000305175781,83.06999969482422,5.678699970245361
2021-11-04,101.5199966430664,80.18000030517578,5.551799774169922
2021-11-05,100.5,79.37000274658203,5.599639892578125
2021-11-08,100.12000274658203,81.12999725341797,5.538599967956543
2021-11-09,100.9800033569336,82.16000366210938,5.543000221252441
2021-11-10,101.26000213623047,84.52999877929688,5.479100227355957
