,date,roc_open_ibova,roc_open_oil,roc_open_usd,roc_open_petr4,roc_open_vale
255,11/07/2011,-1.133312971209028,-2.2193587368742986,-2.6636362035033505,-1.2765925106382903,-0.5876576777006789
256,12/07/2011,-2.0844850573965075,-1.4802662231768915,-2.328967680023714,-0.7758633366527666,-0.5517217339901471
257,13/07/2011,-0.8336100963135171,-1.9031712312909508,-1.8479891286451513,1.1728951112279957,1.1491935921930574
258,14/07/2011,1.5991828259486252,1.9060550982803262,-0.2429403420630446,-0.08587573726897949,0.2938325606917356
259,15/07/2011,-1.6382905081337662,-2.237808021740532,-2.1917813305568,-1.1602941756022578,-1.0742172301483468
260,18/07/2011,-0.33512625881800967,-2.425683373305101,-1.8051705373289355,-0.8260892608695606,-0.41461578214487216
261,19/07/2011,-1.077691286000101,-0.9103708231896172,0.792398045597341,0.2630485374579379,1.1102327224627087
262,20/07/2011,0.435092967130086,1.7667829393589942,2.0125783318543053,-0.5247085071816703,0.19607543137255437
263,21/07/2011,0.04399769858192033,0.9722251612667269,0.49321982242605666,-1.1868152087912025,-0.48923680525503543
264,22/07/2011,1.9333558863328824,1.7194024434777546,1.0429399782377544,2.402139372997501,0.1966613431837121
265,25/07/2011,0.001659392994042779,-0.16903748624082887,-0.2732209404072008,3.779317604757343,0.6476899216438753
266,26/07/2011,-0.48453471392539493,-1.320696024608399,-2.313550462432779,-1.2557523970702715,-0.17550731696800093
267,27/07/2011,-1.0604948976188888,-0.6520213501002621,-1.994390583640282,0.0,-0.5665112478241939
268,28/07/2011,-1.7510448968585681,-0.41450374571755344,-1.0174912931271844,0.42391004393443094,-0.05894420255039233
269,29/07/2011,0.6964337787536237,1.2140074065492006,-0.7388302857808219,-0.802028390667997,0.5111109602297714
270,01/08/2011,0.20441885423232203,2.364637692445235,2.977345481381565,0.0,-1.2126006982694506
271,02/08/2011,-0.5049045441408972,-1.3726250003481828,-3.2683818066694563,0.0,-0.7919178841897078
272,03/08/2011,-2.0640399138844274,-2.20638431165515,-3.54127073877573,0.0,-2.4745592993518004
273,04/08/2011,-2.3011968317108065,-3.436301430970796,-4.782751098564595,0.0,-4.849598898896479
274,05/08/2011,-5.692958802835765,-1.797266666440907,-0.42447588980120654,0.0,-2.817207247311832
275,08/08/2011,0.24048020298801387,-3.6603190266328443,-4.760207717257321,0.0,-7.7229430754687245
276,09/08/2011,-8.060372511239564,-2.0136750340097946,-2.2752764721582643,0.0,-2.3501187581273353
277,10/08/2011,5.0954367076904115,2.946873894574516,1.717561707299425,0.0,2.16109337827766
278,11/08/2011,0.4828840100877793,0.15066102049368787,0.18760897662966428,0.0,2.1634652959159046
279,12/08/2011,3.7861395385034435,1.6171468838467093,2.621733148992164,0.0,1.2470559529411758
280,15/08/2011,0.2511997600479904,1.7394616760433868,2.5182397887950096,0.0,0.16267648613677943
281,16/08/2011,2.193425333782116,-1.8188512374220918,-0.4271959210957601,0.0,-0.510434820904076
282,17/08/2011,-0.5983422078278531,1.8895900829682792,0.1787625335323548,-11.489364936170219,0.30316522097979137
283,18/08/2011,1.3124953979824756,-1.454553918198852,-0.6423984332881616,-2.163456136741654,-3.9758175931033213
284,19/08/2011,-3.455856968948162,-2.841327152511767,-2.7298824053132003,-2.0638823693230828,-0.7263904249892627
285,22/08/2011,-1.2477651265644114,1.785035665569369,0.07385357359431444,0.8529857870333389,1.6341418780487793
286,23/08/2011,-0.06098490623570666,-1.6417817440888909,-2.804425290039549,-1.49254295685741,-1.6078670492535794
287,24/08/2011,2.568649885583524,0.7966639394372369,0.18982498455374866,1.616169759004502,3.048780487804878
288,25/08/2011,0.016732667744994142,0.3010851442766553,-1.098903536029631,0.14909929795012708,0.7337310532544424
289,26/08/2011,-1.5633132574912634,-0.7504684092588919,0.9961697165420323,-2.1836255498648978,-1.7857192329315088
290,29/08/2011,0.757246718912284,2.268429050125025,4.704091992732966,2.384582708970888,3.444981976511636
291,30/08/2011,2.8206762126096407,0.1478761610873901,0.0724696926126793,0.9910745635662483,0.6012911884789759
292,31/08/2011,0.9806602139953701,1.9564388221063516,3.18609183757112,1.864578437990469,1.9540194712643741
293,01/09/2011,1.9837903211249301,4.380892345440944,4.842111419516266,1.734106965373575,1.465617931057388
294,02/09/2011,2.860278239937697,3.1911136983044077,1.405618174033842,-2.17803490390392,-0.44444613333333727
295,05/09/2011,-2.7411639191933097,-4.705878290331077,-3.5643504474872096,-3.6786071419066313,-2.7901786187619586
296,06/09/2011,-2.694573698271439,-2.2927716327824528,-3.6618805115768276,-0.8542717751066855,-1.4236485437881292
297,08/09/2011,2.9291974253609223,7.761730916343987,5.50622008213617,5.1697946466348395,5.706966555575136
298,09/09/2011,1.7753360773021958,-2.0770465973249954,-1.1111171761987781,-1.2048192771084338,-0.3525778894389929
299,12/09/2011,-3.1954038948866597,-4.2080098542019,-3.8474640702135128,-3.414637853658545,-2.4767862003166874
300,13/09/2011,-0.14881752819464616,1.2142769747090914,0.9206809713529122,3.030305065809694,2.7437708434913675
301,14/09/2011,-0.26216555934638175,-0.4939934300155929,-1.0526293994255138,-0.2450943182909639,1.0593677675715223
302,15/09/2011,1.3376782370733113,2.092193965932301,1.9503579789664636,1.7199035551074564,0.8298694963206007
303,16/09/2011,0.16700126139250626,-0.31260552984368456,0.24347626649633863,-0.7246449975492829,1.4511631071177973
304,19/09/2011,1.46680619357585,0.10453789414135069,-1.110343520343773,-1.0705563412955117,-0.9607189550788287
305,20/09/2011,-0.18004474898615577,1.3226524244476996,1.9298205399274848,2.2134814154982183,1.8969628833185435
306,21/09/2011,-1.2678399439628754,-0.03434592171791665,0.4819310663448586,-0.14437290184710472,2.3905247704751105
307,22/09/2011,-0.709458860254341,-4.982827108004057,-5.275779970812135,-3.518070072289164,-6.198346911498538
308,23/09/2011,-4.83735553134099,0.8318344267011845,0.9041647901232144,-2.547453637770792,-2.136566491873421
309,26/09/2011,-0.05631370487864397,-2.618370695187743,-0.4301051219251939,-0.8200914818748744,0.3826202088991293
310,27/09/2011,0.9541160340326428,2.2099429093357332,3.239741482030903,3.8242881419519676,1.1659203538981613
311,28/09/2011,0.31627318561515133,0.5765838186620084,1.9874420576402874,-2.538577532066384,-1.6843934796609294
312,29/09/2011,-1.1961944325958347,1.0032180058859186,0.6837592049650769,-0.5107271726689432,0.09017339821897967
313,30/09/2011,0.20459493956002703,-1.4544086233508864,-1.5280174963052062,-1.5400371513561182,-2.9279347189247598
314,03/10/2011,-1.996815584902126,-1.5478834334289868,-0.5172331323876596,-1.1470345487184257,-2.6682082385698074
315,04/10/2011,-2.9224564689692083,-2.3766025499418917,-1.5944608708558228,-3.744721067781821,-2.479143959853419
316,05/10/2011,-0.21067139200630045,1.685396911633484,-0.6692453992552766,0.8219157260273924,0.5866577386457724
317,06/10/2011,0.6570250379811772,2.35727440730546,3.546099320605622,0.4891312601016326,4.155526163840712
318,07/10/2011,2.497255762897914,0.3958283929396703,1.712332353536522,3.1368303256609438,-0.04666462836057938
319,10/10/2011,-2.000382482310193,-2.15053577694249,-1.3468055546635023,-2.9889863621702006,-2.5443514149941047
320,11/10/2011,3.9555850441027243,2.0879112260279817,2.354948241617911,1.0810851891891988,1.5568898922155623
321,13/10/2011,1.0606145933059263,2.6910584939394204,3.7345830692384783,3.7433092596301973,2.3584904809318297
322,14/10/2011,1.4246972286202542,1.8518587424944262,0.45001238523420156,0.7731939326708045,1.382484905179686
323,17/10/2011,0.765525703715913,-2.5729010679211206,-0.9599979933442768,-0.5115011963550156,-2.863632545454548
324,18/10/2011,-2.010141582304938,0.0,0.5492705371965537,0.0,-4.375298728345763
325,19/10/2011,2.0810535101548733,3.1338066911916647,0.8033469073452002,-0.0514150622583463,1.2968011105352775
326,20/10/2011,-0.15262459799771064,-1.2290854837427796,1.6895100884539211,-1.337449654894626,-3.3091852641774473
327,21/10/2011,-1.70873291722017,1.1406731909633638,-0.3134790070265753,-1.1470345487184257,0.07495026458754808
328,24/10/2011,2.304957973858629,2.529058828217307,1.6037662481175279,1.6350284548642458,3.220162396115267
329,25/10/2011,2.942507102915362,1.8333361412008742,1.94986454766255,0.0,3.869413178239469
330,26/10/2011,-1.0178430166124637,0.0,0.0,0.0,0.0
331,27/10/2011,1.491848115653749,0.0,0.0,0.0,0.0
332,28/10/2011,3.7167955762433067,4.418976885439181,1.6696990516978576,7.265176889362683,3.3294535150084985
333,31/10/2011,0.4099881896406276,-2.100312571907403,-1.9408739138222495,0.8708287339300275,-1.329427976059311
334,01/11/2011,-2.0382101389612353,-4.8991304166523335,-4.384897592936388,-2.1582769870434015,-4.2475464053952345
335,03/11/2011,-1.6689536878216122,5.387200522749393,4.458602833037417,5.686273880430601,4.340566841269368
336,04/11/2011,1.4984213372407418,-1.6932884317333097,-2.073173992699412,0.7884975611272609,1.508571085714282
337,07/11/2011,0.8318152132815454,0.7149779770044593,2.117064421698763,1.4726171503637167,2.454402507727101
338,08/11/2011,0.9118800068177945,0.5485644817411265,0.09145813212825257,3.4013606614527943,2.087913758241762
339,09/11/2011,-0.32767502744700616,-2.2143729993778596,-3.0155322193564875,-3.464908054093422,-2.798706584994261
340,10/11/2011,-2.457169002389385,0.7548304800866596,-0.3454726869810778,-2.4988693514429827,-0.42082490268299755
341,11/11/2011,-0.4099998262712601,-0.7491754752501375,0.5357681265395412,2.003729396245624,0.7784748602356933
342,14/11/2011,2.1177496729175753,0.6235610155912784,0.2194339417909994,-0.13704331126525293,-0.24277335394836727
343,16/11/2011,-0.483438391499684,0.0,-0.18767816319013822,0.45744952977839454,0.17698676693561607
344,17/11/2011,0.5046690469651195,0.3261575980092502,-0.6894363557510689,0.0,0.04417062839858706
345,18/11/2011,-2.6660973526900085,-1.8205428794278984,-1.8617861140732839,-1.1839632554301436,-1.5452555888387152
346,21/11/2011,-0.46851146712523467,-4.503314372478726,-4.115755126841187,-1.336409676697188,-2.578470290247974
347,22/11/2011,-0.761609252142026,-0.03466756546843971,0.603621858708656,1.5413354615226789,1.47295599264795
348,23/11/2011,-0.7301474507017233,-2.011795126566597,-1.1666642330884023,-1.1499540140059532,-2.8577870621758232
349,24/11/2011,-1.6124125342257378,0.3539820004251149,0.5058940773627625,1.1633317946750261,-0.09339460259370105
350,25/11/2011,0.5329404489068355,-1.5873048870310387,-1.6778489327486918,-1.1959532325238809,-1.7994868975104443
351,28/11/2011,-0.6730473485191149,2.831535891219682,3.4129694111841773,0.1396680197507948,1.1185178839952834
352,29/11/2011,2.05650376145285,0.034858111358967596,0.6600715390168211,0.04649107342198888,-0.9178705450218193
353,30/11/2011,-1.286856571714143,1.3937364133010894,1.3114725770917912,1.3011095446788838,-1.6627006304972092
354,01/12/2011,2.8368922559531344,4.089340488434818,5.8252440515794355,2.4311958645738034,2.125597143667551
355,02/12/2011,2.2346859835431463,2.7401838976868076,2.5076450769006673,1.2987054233719884,0.2601717435527328
356,05/12/2011,-0.43510413262937037,-0.06427243670363694,0.2386642441157769,0.5304992287524658,1.1795234894906659
357,06/12/2011,1.7549314263999725,-0.4823190080967873,0.11904485969844364,0.3518026420806722,0.27978300701020664
358,07/12/2011,1.0592429129180105,0.1938678076350589,0.0594516883510306,2.2787049389307072,-0.04649300344358216
359,08/12/2011,-1.4613498169113448,0.6772029147953983,1.5745733887275664,0.04284588661409788,-3.6752774325548723
360,09/12/2011,-2.060889131324151,-0.5445316677032572,-0.5849712408216241,-2.740904880447807,-1.6904148093108373
361,12/12/2011,1.3575841963275608,0.5797131341231186,0.6178299414248334,1.3650435603628357,1.2773285967856094
362,13/12/2011,-1.5111187430239548,-1.0566831127107494,-0.43859557250416364,-1.867942230266997,-0.9216615916556925
363,14/12/2011,0.24409380176096243,-1.1974022757157807,-1.1160047726874947,-1.0624159734678031,-1.223990253921789
364,15/12/2011,-1.4749108618140707,0.09826304918328133,0.5345944467374033,-1.3422869570439024,-1.0161086878475032
365,16/12/2011,-0.5525447066923226,-2.71597415339011,-1.9202324132846096,-2.040811226803459,-1.101649086361018
366,19/12/2011,-0.4153796996485249,-0.6054431128393668,-0.2710875400616191,-1.0648126664523765,-0.886072075949374
367,20/12/2011,-1.4242424242424243,2.538073427046334,0.8758703142068862,0.1403780010333386,-0.5108576300992944
368,21/12/2011,2.828158622809714,0.6270594521250503,0.29940686456819365,2.3364486396191815,1.8998661246752597
369,22/12/2011,-0.36753714938890353,0.9839283697153762,1.2835805681080565,0.8219191923438018,1.284963838760414
370,23/12/2011,1.2214063823778594,1.4939885490191431,1.9746483186628645,0.8605096951467733,1.766166857157036
371,26/12/2011,0.6172839506172839,0.09599907369836805,0.4335311436646745,0.13470489169446417,0.2199954786849055
372,27/12/2011,-0.06238951856088177,-1.2148362531372374,-1.1510766730379347,-0.5829558943070037,-1.1219489756097631
373,28/12/2011,0.5896021919328547,0.12946009670310785,-0.1455601163740342,0.31574059425984224,1.134679500643689
374,29/12/2011,-2.53766851704996,-0.5494508638986357,-1.778430391020772,-2.922660192095852,-2.5121921463414627
375,03/01/2012,2.3030388792584993,0.7474797367617829,1.5731650659711747,-0.37054154443811954,-0.5003771676142115
376,04/01/2012,2.4673213915208523,-0.6451693659688039,-0.409114206240053,1.4876786916705649,3.4699548756303904
377,05/01/2012,0.15355280697905946,1.2662475550868346,1.4964782224191497,1.603300005875592,2.5273318622887566
378,06/01/2012,-1.3293122620210938,-0.6091750605597237,-0.11564377603532956,0.9467947568301875,0.7584728617944567
379,09/01/2012,0.06147016135917357,1.2580695142637595,0.7235935819477364,0.35730201956025504,-0.4939992667588581
380,10/01/2012,0.8344567498848142,1.2105703890554207,0.7183892611777514,-0.13350592310276163,-1.1820331181641885
381,11/01/2012,1.1998646133017432,0.2518046474936997,1.1982904634095952,2.2281639402439,1.1483242792518324
382,12/01/2012,0.27926888409505174,-0.816315876347337,-0.31012882513172213,-0.2179648598290556,-2.0813559020637284
383,13/01/2012,-0.08004535903678751,1.2662224058338751,0.961545971867552,0.4368736682609448,1.835744666456782
384,16/01/2012,-1.2884275176073967,-0.5314247855523202,0.0,-0.17398438625560259,-2.0872890728912057
385,17/01/2012,1.3779460994826362,-1.634187656000263,-0.19607682542203264,0.43572320997167774,-2.301349268596076
386,18/01/2012,1.1374059805540269,0.4792284932498487,0.3087243841048239,2.6030386107726438,0.9422197688008446
387,19/01/2012,1.7858615174051415,0.12719617422123114,0.6995007729971919,0.7188163751860576,5.035616031264224
388,20/01/2012,0.3337329488384149,1.524286949202911,1.8338411236033034,2.4349283692203088,1.6604371559760136
389,23/01/2012,0.61357618032681,0.25023773148003825,0.4092703809863541,-1.2295051011152363,-1.1042087106709344
390,24/01/2012,0.1187572217229426,0.43681868784857464,0.6793521348218433,-0.041494729636179686,-0.3489218984371002
391,26/01/2012,0.1602923732888789,-0.6213103581906837,-2.3751704898556767,3.9850522375359825,-0.5135415948405414
392,27/01/2012,0.7505681272605064,2.4070008138447974,0.11058632764331165,2.714572138246513,1.8301328474481873
393,30/01/2012,-0.08418711778254309,-0.1526208714037322,0.2209399229721561,-2.526232536419247,-0.5990832507696399
394,31/01/2012,-0.20667069409557726,-0.7337297135790787,-1.5155715962121143,-2.5917049923180318,-1.2285553720310325
395,01/02/2012,0.49862996240361945,-1.7862578350723237,-0.419702774241602,1.3098636346271888,3.121328328936623
396,02/02/2012,2.3523817072204167,-1.003445075498995,-0.8148257718656826,-0.20201713131312413,2.412383711992851
397,03/02/2012,0.03097461630194056,-1.1403288318146287,0.566571041444678,0.7287384391157353,0.7555558888888925
398,06/02/2012,0.9723017851336915,0.12815711002417896,-0.5633790986183543,-1.6479094205885896,-0.24261272526705133
399,07/02/2012,-0.006133370133554135,0.9920017126925287,0.9914933966561198,0.08173461611757646,0.9728026408907587
400,08/02/2012,1.0810727922346772,0.12674430284444785,0.3927154440470229,0.9391569708454836,-0.021892534268961008
401,09/02/2012,-0.13198215965290208,0.8860786188317727,1.7323284175796632,3.7621372813865204,0.39421879235946433
402,10/02/2012,-0.46482660144916527,-0.6587138057132913,1.3457846915528997,-0.6627683528987034,-1.0253080681981637
403,13/02/2012,-2.328882106066387,-2.4313384515482164,-1.7073258677865333,-4.86656119460825,-2.115933662421188
404,14/02/2012,2.656291504554759,1.359236114739827,0.0827139643553796,-3.0528043606495494,0.8781792193588577
405,15/02/2012,-1.0015373141143702,0.12770700234387442,3.168043305301634,3.6595770638297878,0.825890482760645
406,16/02/2012,0.49660983072215986,-0.1913246801399585,-0.13350551900790378,-3.5714319302720225,-0.9962297282067815
407,17/02/2012,1.2147359402729332,-2.715648419978378,-3.4759396432031107,-2.298846382662178,-4.159214130719114
408,23/02/2012,-0.11185344176063364,2.134640632669228,1.2742379022094343,5.010891424475923,2.1931838931907985
409,24/02/2012,-0.39949155620119847,-1.607715650343911,-1.5043789583528853,-1.7427388521891816,-2.5799111634870404
410,27/02/2012,0.1792768155575813,-0.3267971165016485,0.5554001472199845,1.984794357462568,3.5387911993435117
411,28/02/2012,-1.0509872910916316,-1.081965353135511,-0.8008855610080805,2.0703934073188197,-0.4979656597019025
412,29/02/2012,1.1111962602498275,0.3977421418610675,-0.6124639194212251,-0.5679488525687849,-0.5914429605124576
