,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,abev_0,abev_1,abev_2,abev_3,abev_4,abev_5,jbs_0,jbs_1,jbs_2,jbs_3,jbs_4,jbs_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
410,-0.2202606608085224,-0.2598462442566379,-0.1894712511722158,-0.1325545958137292,-0.0360497829180693,0.0540951131886262,0.3006035234071221,0.0885488281667477,0.1810230163353529,0.1725445158756028,0.2563371465819821,-0.1393396637148248,0.4437229019754149,0.4890199650419933,0.4298078661762196,0.3875663377007609,0.3097222781287072,0.3644770716401861,-0.7938283026693601,-0.693114754147696,-0.6014863920420864,-0.3653590165951348,0.0,0.4469149622281477,-0.2781396734408631,-0.1394577239784856,-0.0872832162902184,-0.2970211861577312,-0.0087621386767764,-0.2365934612990236,-0.2956446101677745,-0.3447919172611509,-0.4912985063559054,-0.5876014500438679,-0.4861497584210739,-0.5939621586402799,0.2192785146976378,-0.0178615384644306,0.0178647293799403,-0.214333351462875,0.1163468149915365,-0.0893938057675002
411,-0.2598462442566379,-0.1894712511722158,-0.1325545958137292,-0.0360497829180693,0.0540951131886262,-0.2498486998846003,0.0885488281667477,0.1810230163353529,0.1725445158756028,0.2563371465819821,-0.1393396637148248,-0.174756618673208,0.4890199650419933,0.4298078661762196,0.3875663377007609,0.3097222781287072,0.3644770716401861,0.5811241973912016,-0.693114754147696,-0.6014863920420864,-0.3653590165951348,0.0,0.4469149622281477,-0.0627463404767887,-0.1394577239784856,-0.0872832162902184,-0.2970211861577312,-0.0087621386767764,-0.2365934612990236,-0.4391743544250902,-0.3447919172611509,-0.4912985063559054,-0.5876014500438679,-0.4861497584210739,-0.5939621586402799,-1.1030974535250362,-0.0178615384644306,0.0178647293799403,-0.214333351462875,0.1163468149915365,-0.0893938057675002,-0.4473672423961668
412,-0.1894712511722158,-0.1325545958137292,-0.0360497829180693,0.0540951131886262,-0.2498486998846003,-0.2044859917196236,0.1810230163353529,0.1725445158756028,0.2563371465819821,-0.1393396637148248,-0.174756618673208,-0.9323095813861488,0.4298078661762196,0.3875663377007609,0.3097222781287072,0.3644770716401861,0.5811241973912016,0.4863943757470219,-0.6014863920420864,-0.3653590165951348,0.0,0.4469149622281477,-0.0627463404767887,-0.0684925407318585,-0.0872832162902184,-0.2970211861577312,-0.0087621386767764,-0.2365934612990236,-0.4391743544250902,-0.2205558017309518,-0.4912985063559054,-0.5876014500438679,-0.4861497584210739,-0.5939621586402799,-1.1030974535250362,-1.0153010723435665,0.0178647293799403,-0.214333351462875,0.1163468149915365,-0.0893938057675002,-0.4473672423961668,-0.683054173852285
413,-0.1325545958137292,-0.0360497829180693,0.0540951131886262,-0.2498486998846003,-0.2044859917196236,-0.1209678419326787,0.1725445158756028,0.2563371465819821,-0.1393396637148248,-0.174756618673208,-0.9323095813861488,-0.965740630743106,0.3875663377007609,0.3097222781287072,0.3644770716401861,0.5811241973912016,0.4863943757470219,0.2711218767980389,-0.3653590165951348,0.0,0.4469149622281477,-0.0627463404767887,-0.0684925407318585,0.1199446437493741,-0.2970211861577312,-0.0087621386767764,-0.2365934612990236,-0.4391743544250902,-0.2205558017309518,-0.0795757321337042,-0.5876014500438679,-0.4861497584210739,-0.5939621586402799,-1.1030974535250362,-1.0153010723435665,-1.0654431033416578,-0.214333351462875,0.1163468149915365,-0.0893938057675002,-0.4473672423961668,-0.683054173852285,-0.5565365586675488
414,-0.0360497829180693,0.0540951131886262,-0.2498486998846003,-0.2044859917196236,-0.1209678419326787,-0.0346039207882875,0.2563371465819821,-0.1393396637148248,-0.174756618673208,-0.9323095813861488,-0.965740630743106,-0.709582462126274,0.3097222781287072,0.3644770716401861,0.5811241973912016,0.4863943757470219,0.2711218767980389,0.0119304050082253,0.0,0.4469149622281477,-0.0627463404767887,-0.0684925407318585,0.1199446437493741,-0.3422901353961897,-0.0087621386767764,-0.2365934612990236,-0.4391743544250902,-0.2205558017309518,-0.0795757321337042,0.194672431435678,-0.4861497584210739,-0.5939621586402799,-1.1030974535250362,-1.0153010723435665,-1.0654431033416578,-0.6205967805810032,0.1163468149915365,-0.0893938057675002,-0.4473672423961668,-0.683054173852285,-0.5565365586675488,-0.0819002212101015
415,0.0540951131886262,-0.2498486998846003,-0.2044859917196236,-0.1209678419326787,-0.0346039207882875,-0.0972546422703366,-0.1393396637148248,-0.174756618673208,-0.9323095813861488,-0.965740630743106,-0.709582462126274,-0.2326453617408458,0.3644770716401861,0.5811241973912016,0.4863943757470219,0.2711218767980389,0.0119304050082253,-0.1031595323989821,0.4469149622281477,-0.0627463404767887,-0.0684925407318585,0.1199446437493741,-0.3422901353961897,-0.5380963599426788,-0.2365934612990236,-0.4391743544250902,-0.2205558017309518,-0.0795757321337042,0.194672431435678,0.8301683229714814,-0.5939621586402799,-1.1030974535250362,-1.0153010723435665,-1.0654431033416578,-0.6205967805810032,-0.5179443300823067,-0.0893938057675002,-0.4473672423961668,-0.683054173852285,-0.5565365586675488,-0.0819002212101015,0.0364298380063336
416,-0.2498486998846003,-0.2044859917196236,-0.1209678419326787,-0.0346039207882875,-0.0972546422703366,0.058574499567913,-0.174756618673208,-0.9323095813861488,-0.965740630743106,-0.709582462126274,-0.2326453617408458,0.0069821063124907,0.5811241973912016,0.4863943757470219,0.2711218767980389,0.0119304050082253,-0.1031595323989821,-0.1729615397987029,-0.0627463404767887,-0.0684925407318585,0.1199446437493741,-0.3422901353961897,-0.5380963599426788,-0.270503201930643,-0.4391743544250902,-0.2205558017309518,-0.0795757321337042,0.194672431435678,0.8301683229714814,1.1474113050294428,-1.1030974535250362,-1.0153010723435665,-1.0654431033416578,-0.6205967805810032,-0.5179443300823067,-0.0184621656882416,-0.4473672423961668,-0.683054173852285,-0.5565365586675488,-0.0819002212101015,0.0364298380063336,0.4005831548312437
417,-0.2044859917196236,-0.1209678419326787,-0.0346039207882875,-0.0972546422703366,0.058574499567913,-0.0445236728472599,-0.9323095813861488,-0.965740630743106,-0.709582462126274,-0.2326453617408458,0.0069821063124907,-0.396531236896153,0.4863943757470219,0.2711218767980389,0.0119304050082253,-0.1031595323989821,-0.1729615397987029,-0.1121557589969831,-0.0684925407318585,0.1199446437493741,-0.3422901353961897,-0.5380963599426788,-0.270503201930643,-0.2712369064474008,-0.2205558017309518,-0.0795757321337042,0.194672431435678,0.8301683229714814,1.1474113050294428,1.0045028326720806,-1.0153010723435665,-1.0654431033416578,-0.6205967805810032,-0.5179443300823067,-0.0184621656882416,-0.055397428916299,-0.683054173852285,-0.5565365586675488,-0.0819002212101015,0.0364298380063336,0.4005831548312437,0.1496191170226274
418,-0.1209678419326787,-0.0346039207882875,-0.0972546422703366,0.058574499567913,-0.0445236728472599,-0.0643404089197077,-0.965740630743106,-0.709582462126274,-0.2326453617408458,0.0069821063124907,-0.396531236896153,-0.2495197150819868,0.2711218767980389,0.0119304050082253,-0.1031595323989821,-0.1729615397987029,-0.1121557589969831,-0.1570005134024548,0.1199446437493741,-0.3422901353961897,-0.5380963599426788,-0.270503201930643,-0.2712369064474008,-0.1562412219304666,-0.0795757321337042,0.194672431435678,0.8301683229714814,1.1474113050294428,1.0045028326720806,1.0030865068146946,-1.0654431033416578,-0.6205967805810032,-0.5179443300823067,-0.0184621656882416,-0.055397428916299,0.0886851564459004,-0.5565365586675488,-0.0819002212101015,0.0364298380063336,0.4005831548312437,0.1496191170226274,0.3440618967056926
419,-0.0346039207882875,-0.0972546422703366,0.058574499567913,-0.0445236728472599,-0.0643404089197077,-0.4473723734833698,-0.709582462126274,-0.2326453617408458,0.0069821063124907,-0.396531236896153,-0.2495197150819868,-0.1770674845515454,0.0119304050082253,-0.1031595323989821,-0.1729615397987029,-0.1121557589969831,-0.1570005134024548,0.2022306923789184,-0.3422901353961897,-0.5380963599426788,-0.270503201930643,-0.2712369064474008,-0.1562412219304666,-0.6954913391515201,0.194672431435678,0.8301683229714814,1.1474113050294428,1.0045028326720806,1.0030865068146946,0.8658012723040535,-0.6205967805810032,-0.5179443300823067,-0.0184621656882416,-0.055397428916299,0.0886851564459004,-0.3322748344171291,-0.0819002212101015,0.0364298380063336,0.4005831548312437,0.1496191170226274,0.3440618967056926,-0.5684639034030933
420,-0.0972546422703366,0.058574499567913,-0.0445236728472599,-0.0643404089197077,-0.4473723734833698,-0.4510407468940113,-0.2326453617408458,0.0069821063124907,-0.396531236896153,-0.2495197150819868,-0.1770674845515454,-0.2027230213695478,-0.1031595323989821,-0.1729615397987029,-0.1121557589969831,-0.1570005134024548,0.2022306923789184,0.1671857207815633,-0.5380963599426788,-0.270503201930643,-0.2712369064474008,-0.1562412219304666,-0.6954913391515201,-0.6478350702480709,0.8301683229714814,1.1474113050294428,1.0045028326720806,1.0030865068146946,0.8658012723040535,0.9677695795688536,-0.5179443300823067,-0.0184621656882416,-0.055397428916299,0.0886851564459004,-0.3322748344171291,-0.41858021803787,0.0364298380063336,0.4005831548312437,0.1496191170226274,0.3440618967056926,-0.5684639034030933,-0.689686680488177
421,0.058574499567913,-0.0445236728472599,-0.0643404089197077,-0.4473723734833698,-0.4510407468940113,-0.1074409841078864,0.0069821063124907,-0.396531236896153,-0.2495197150819868,-0.1770674845515454,-0.2027230213695478,-0.16504650509285,-0.1729615397987029,-0.1121557589969831,-0.1570005134024548,0.2022306923789184,0.1671857207815633,-0.1591800786195132,-0.270503201930643,-0.2712369064474008,-0.1562412219304666,-0.6954913391515201,-0.6478350702480709,-0.1938553278467097,1.1474113050294428,1.0045028326720806,1.0030865068146946,0.8658012723040535,0.9677695795688536,1.2335393509929111,-0.0184621656882416,-0.055397428916299,0.0886851564459004,-0.3322748344171291,-0.41858021803787,0.2157497004633208,0.4005831548312437,0.1496191170226274,0.3440618967056926,-0.5684639034030933,-0.689686680488177,0.0685336595099586
422,-0.0445236728472599,-0.0643404089197077,-0.4473723734833698,-0.4510407468940113,-0.1074409841078864,-0.0950498506957509,-0.396531236896153,-0.2495197150819868,-0.1770674845515454,-0.2027230213695478,-0.16504650509285,0.2062961456443781,-0.1121557589969831,-0.1570005134024548,0.2022306923789184,0.1671857207815633,-0.1591800786195132,0.0499200731717089,-0.2712369064474008,-0.1562412219304666,-0.6954913391515201,-0.6478350702480709,-0.1938553278467097,-0.1353746027671335,1.0045028326720806,1.0030865068146946,0.8658012723040535,0.9677695795688536,1.2335393509929111,1.374938324454038,-0.055397428916299,0.0886851564459004,-0.3322748344171291,-0.41858021803787,0.2157497004633208,0.9502243603683012,0.1496191170226274,0.3440618967056926,-0.5684639034030933,-0.689686680488177,0.0685336595099586,0.059355798606421
423,-0.0643404089197077,-0.4473723734833698,-0.4510407468940113,-0.1074409841078864,-0.0950498506957509,-0.2712334035692836,-0.2495197150819868,-0.1770674845515454,-0.2027230213695478,-0.16504650509285,0.2062961456443781,0.2016413751883129,-0.1570005134024548,0.2022306923789184,0.1671857207815633,-0.1591800786195132,0.0499200731717089,0.089396695917732,-0.1562412219304666,-0.6954913391515201,-0.6478350702480709,-0.1938553278467097,-0.1353746027671335,0.0235757151877254,1.0030865068146946,0.8658012723040535,0.9677695795688536,1.2335393509929111,1.374938324454038,0.9258510120139816,0.0886851564459004,-0.3322748344171291,-0.41858021803787,0.2157497004633208,0.9502243603683012,0.4265175726019662,0.3440618967056926,-0.5684639034030933,-0.689686680488177,0.0685336595099586,0.059355798606421,-0.4380557127533419
424,-0.4473723734833698,-0.4510407468940113,-0.1074409841078864,-0.0950498506957509,-0.2712334035692836,-0.2159033490333886,-0.1770674845515454,-0.2027230213695478,-0.16504650509285,0.2062961456443781,0.2016413751883129,-0.4742408274141304,0.2022306923789184,0.1671857207815633,-0.1591800786195132,0.0499200731717089,0.089396695917732,-0.0216402851523908,-0.6954913391515201,-0.6478350702480709,-0.1938553278467097,-0.1353746027671335,0.0235757151877254,0.0058925395885911,0.8658012723040535,0.9677695795688536,1.2335393509929111,1.374938324454038,0.9258510120139816,0.861028931172819,-0.3322748344171291,-0.41858021803787,0.2157497004633208,0.9502243603683012,0.4265175726019662,0.4759635455558579,-0.5684639034030933,-0.689686680488177,0.0685336595099586,0.059355798606421,-0.4380557127533419,-0.504147064963806
425,-0.4510407468940113,-0.1074409841078864,-0.0950498506957509,-0.2712334035692836,-0.2159033490333886,-0.2373366190490147,-0.2027230213695478,-0.16504650509285,0.2062961456443781,0.2016413751883129,-0.4742408274141304,-0.5189183558665563,0.1671857207815633,-0.1591800786195132,0.0499200731717089,0.089396695917732,-0.0216402851523908,0.0827158885012281,-0.6478350702480709,-0.1938553278467097,-0.1353746027671335,0.0235757151877254,0.0058925395885911,-0.0235687695552668,0.9677695795688536,1.2335393509929111,1.374938324454038,0.9258510120139816,0.861028931172819,0.3510448219623871,-0.41858021803787,0.2157497004633208,0.9502243603683012,0.4265175726019662,0.4759635455558579,0.5174361675891348,-0.689686680488177,0.0685336595099586,0.059355798606421,-0.4380557127533419,-0.504147064963806,-0.428393894017266
426,-0.1074409841078864,-0.0950498506957509,-0.2712334035692836,-0.2159033490333886,-0.2373366190490147,-0.2900205091969473,-0.16504650509285,0.2062961456443781,0.2016413751883129,-0.4742408274141304,-0.5189183558665563,-0.4064983742331351,-0.1591800786195132,0.0499200731717089,0.089396695917732,-0.0216402851523908,0.0827158885012281,0.1616239359035652,-0.1938553278467097,-0.1353746027671335,0.0235757151877254,0.0058925395885911,-0.0235687695552668,-0.2534183812093077,1.2335393509929111,1.374938324454038,0.9258510120139816,0.861028931172819,0.3510448219623871,0.2464624107766166,0.2157497004633208,0.9502243603683012,0.4265175726019662,0.4759635455558579,0.5174361675891348,0.4748955824291411,0.0685336595099586,0.059355798606421,-0.4380557127533419,-0.504147064963806,-0.428393894017266,-0.5829016607010027
427,-0.0950498506957509,-0.2712334035692836,-0.2159033490333886,-0.2373366190490147,-0.2900205091969473,-0.3979362324329414,0.2062961456443781,0.2016413751883129,-0.4742408274141304,-0.5189183558665563,-0.4064983742331351,-0.5380263272090678,0.0499200731717089,0.089396695917732,-0.0216402851523908,0.0827158885012281,0.1616239359035652,0.2791576434563814,-0.1353746027671335,0.0235757151877254,0.0058925395885911,-0.0235687695552668,-0.2534183812093077,-0.301329533015812,1.374938324454038,0.9258510120139816,0.861028931172819,0.3510448219623871,0.2464624107766166,-0.3568877854870114,0.9502243603683012,0.4265175726019662,0.4759635455558579,0.5174361675891348,0.4748955824291411,0.6386204570421884,0.059355798606421,-0.4380557127533419,-0.504147064963806,-0.428393894017266,-0.5829016607010027,-0.9446257283615492
428,-0.2712334035692836,-0.2159033490333886,-0.2373366190490147,-0.2900205091969473,-0.3979362324329414,-0.6026743824252385,0.2016413751883129,-0.4742408274141304,-0.5189183558665563,-0.4064983742331351,-0.5380263272090678,-0.7131175219817538,0.089396695917732,-0.0216402851523908,0.0827158885012281,0.1616239359035652,0.2791576434563814,0.4114186324362888,0.0235757151877254,0.0058925395885911,-0.0235687695552668,-0.2534183812093077,-0.301329533015812,-0.4918809613688353,0.9258510120139816,0.861028931172819,0.3510448219623871,0.2464624107766166,-0.3568877854870114,-0.358166036322409,0.4265175726019662,0.4759635455558579,0.5174361675891348,0.4748955824291411,0.6386204570421884,-0.3441720443918974,-0.4380557127533419,-0.504147064963806,-0.428393894017266,-0.5829016607010027,-0.9446257283615492,-1.1039594522068144
429,-0.2159033490333886,-0.2373366190490147,-0.2900205091969473,-0.3979362324329414,-0.6026743824252385,-0.4956228242731146,-0.4742408274141304,-0.5189183558665563,-0.4064983742331351,-0.5380263272090678,-0.7131175219817538,-1.0592947525097236,-0.0216402851523908,0.0827158885012281,0.1616239359035652,0.2791576434563814,0.4114186324362888,0.3907769097214365,0.0058925395885911,-0.0235687695552668,-0.2534183812093077,-0.301329533015812,-0.4918809613688353,-0.3573345177955866,0.861028931172819,0.3510448219623871,0.2464624107766166,-0.3568877854870114,-0.358166036322409,-0.7907978008585735,0.4759635455558579,0.5174361675891348,0.4748955824291411,0.6386204570421884,-0.3441720443918974,-0.0611577060644668,-0.504147064963806,-0.428393894017266,-0.5829016607010027,-0.9446257283615492,-1.1039594522068144,-0.8075245863779683
430,-0.2373366190490147,-0.2900205091969473,-0.3979362324329414,-0.6026743824252385,-0.4956228242731146,-0.5965117527484414,-0.5189183558665563,-0.4064983742331351,-0.5380263272090678,-0.7131175219817538,-1.0592947525097236,-1.013670672986626,0.0827158885012281,0.1616239359035652,0.2791576434563814,0.4114186324362888,0.3907769097214365,0.415003192052426,-0.0235687695552668,-0.2534183812093077,-0.301329533015812,-0.4918809613688353,-0.3573345177955866,-0.2271239457654967,0.3510448219623871,0.2464624107766166,-0.3568877854870114,-0.358166036322409,-0.7907978008585735,-0.7648959396970751,0.5174361675891348,0.4748955824291411,0.6386204570421884,-0.3441720443918974,-0.0611577060644668,-0.0359972574001951,-0.428393894017266,-0.5829016607010027,-0.9446257283615492,-1.1039594522068144,-0.8075245863779683,-1.3456562925241868
431,-0.2900205091969473,-0.3979362324329414,-0.6026743824252385,-0.4956228242731146,-0.5965117527484414,-0.3925989519479705,-0.4064983742331351,-0.5380263272090678,-0.7131175219817538,-1.0592947525097236,-1.013670672986626,-1.2335842774085366,0.1616239359035652,0.2791576434563814,0.4114186324362888,0.3907769097214365,0.415003192052426,0.4026519843784806,-0.2534183812093077,-0.301329533015812,-0.4918809613688353,-0.3573345177955866,-0.2271239457654967,0.3594323333637214,0.2464624107766166,-0.3568877854870114,-0.358166036322409,-0.7907978008585735,-0.7648959396970751,-0.430020841091687,0.4748955824291411,0.6386204570421884,-0.3441720443918974,-0.0611577060644668,-0.0359972574001951,0.140439789674317,-0.5829016607010027,-0.9446257283615492,-1.1039594522068144,-0.8075245863779683,-1.3456562925241868,-1.752341487788042
432,-0.3979362324329414,-0.6026743824252385,-0.4956228242731146,-0.5965117527484414,-0.3925989519479705,-0.3189471109780513,-0.5380263272090678,-0.7131175219817538,-1.0592947525097236,-1.013670672986626,-1.2335842774085366,-0.3764897745322026,0.2791576434563814,0.4114186324362888,0.3907769097214365,0.415003192052426,0.4026519843784806,0.0013241743286034,-0.301329533015812,-0.4918809613688353,-0.3573345177955866,-0.2271239457654967,0.3594323333637214,0.4058976409434119,-0.3568877854870114,-0.358166036322409,-0.7907978008585735,-0.7648959396970751,-0.430020841091687,-0.2933504389598408,0.6386204570421884,-0.3441720443918974,-0.0611577060644668,-0.0359972574001951,0.140439789674317,-0.525009555776113,-0.9446257283615492,-1.1039594522068144,-0.8075245863779683,-1.3456562925241868,-1.752341487788042,-1.2747035100077082
433,-0.6026743824252385,-0.4956228242731146,-0.5965117527484414,-0.3925989519479705,-0.3189471109780513,-0.1985710610644366,-0.7131175219817538,-1.0592947525097236,-1.013670672986626,-1.2335842774085366,-0.3764897745322026,-0.0374913770004393,0.4114186324362888,0.3907769097214365,0.415003192052426,0.4026519843784806,0.0013241743286034,-0.0389679139489998,-0.4918809613688353,-0.3573345177955866,-0.2271239457654967,0.3594323333637214,0.4058976409434119,0.2318526818817769,-0.358166036322409,-0.7907978008585735,-0.7648959396970751,-0.430020841091687,-0.2933504389598408,-0.3841126743605355,-0.3441720443918974,-0.0611577060644668,-0.0359972574001951,0.140439789674317,-0.525009555776113,-0.1156785593503439,-1.1039594522068144,-0.8075245863779683,-1.3456562925241868,-1.752341487788042,-1.2747035100077082,-0.9008103406205696
434,-0.4956228242731146,-0.5965117527484414,-0.3925989519479705,-0.3189471109780513,-0.1985710610644366,-0.2467523634037296,-1.0592947525097236,-1.013670672986626,-1.2335842774085366,-0.3764897745322026,-0.0374913770004393,0.1725252451213415,0.3907769097214365,0.415003192052426,0.4026519843784806,0.0013241743286034,-0.0389679139489998,0.1195995629048356,-0.3573345177955866,-0.2271239457654967,0.3594323333637214,0.4058976409434119,0.2318526818817769,0.1482799555698541,-0.7907978008585735,-0.7648959396970751,-0.430020841091687,-0.2933504389598408,-0.3841126743605355,-0.2871444607616112,-0.0611577060644668,-0.0359972574001951,0.140439789674317,-0.525009555776113,-0.1156785593503439,-0.2605766384770865,-0.8075245863779683,-1.3456562925241868,-1.752341487788042,-1.2747035100077082,-0.9008103406205696,-1.0301994198373643
435,-0.5965117527484414,-0.3925989519479705,-0.3189471109780513,-0.1985710610644366,-0.2467523634037296,-0.151553235428829,-1.013670672986626,-1.2335842774085366,-0.3764897745322026,-0.0374913770004393,0.1725252451213415,0.1183132022529168,0.415003192052426,0.4026519843784806,0.0013241743286034,-0.0389679139489998,0.1195995629048356,-0.0661554303544675,-0.2271239457654967,0.3594323333637214,0.4058976409434119,0.2318526818817769,0.1482799555698541,0.1480604116572532,-0.7648959396970751,-0.430020841091687,-0.2933504389598408,-0.3841126743605355,-0.2871444607616112,-0.4278422810044346,-0.0359972574001951,0.140439789674317,-0.525009555776113,-0.1156785593503439,-0.2605766384770865,0.0870858047549834,-1.3456562925241868,-1.752341487788042,-1.2747035100077082,-0.9008103406205696,-1.0301994198373643,-0.923563349604335
436,-0.3925989519479705,-0.3189471109780513,-0.1985710610644366,-0.2467523634037296,-0.151553235428829,-0.2015054073017932,-1.2335842774085366,-0.3764897745322026,-0.0374913770004393,0.1725252451213415,0.1183132022529168,-0.0269255964160065,0.4026519843784806,0.0013241743286034,-0.0389679139489998,0.1195995629048356,-0.0661554303544675,-0.1984425500741126,0.3594323333637214,0.4058976409434119,0.2318526818817769,0.1482799555698541,0.1480604116572532,0.3429922740873717,-0.430020841091687,-0.2933504389598408,-0.3841126743605355,-0.2871444607616112,-0.4278422810044346,-0.2644188531940884,0.140439789674317,-0.525009555776113,-0.1156785593503439,-0.2605766384770865,0.0870858047549834,-0.1667690539169087,-1.752341487788042,-1.2747035100077082,-0.9008103406205696,-1.0301994198373643,-0.923563349604335,-0.9218730479686206
437,-0.3189471109780513,-0.1985710610644366,-0.2467523634037296,-0.151553235428829,-0.2015054073017932,-0.1774381375586876,-0.3764897745322026,-0.0374913770004393,0.1725252451213415,0.1183132022529168,-0.0269255964160065,0.0628440736146972,0.0013241743286034,-0.0389679139489998,0.1195995629048356,-0.0661554303544675,-0.1984425500741126,-0.140999038025947,0.4058976409434119,0.2318526818817769,0.1482799555698541,0.1480604116572532,0.3429922740873717,0.371286641794542,-0.2933504389598408,-0.3841126743605355,-0.2871444607616112,-0.4278422810044346,-0.2644188531940884,-0.0082851937843023,-0.525009555776113,-0.1156785593503439,-0.2605766384770865,0.0870858047549834,-0.1667690539169087,-0.6827181789460873,-1.2747035100077082,-0.9008103406205696,-1.0301994198373643,-0.923563349604335,-0.9218730479686206,-0.9252524569927872
438,-0.1985710610644366,-0.2467523634037296,-0.151553235428829,-0.2015054073017932,-0.1774381375586876,-0.0140104603331488,-0.0374913770004393,0.1725252451213415,0.1183132022529168,-0.0269255964160065,0.0628440736146972,0.1285982206415524,-0.0389679139489998,0.1195995629048356,-0.0661554303544675,-0.1984425500741126,-0.140999038025947,-0.2133157014554995,0.2318526818817769,0.1482799555698541,0.1480604116572532,0.3429922740873717,0.371286641794542,0.42863100711943,-0.3841126743605355,-0.2871444607616112,-0.4278422810044346,-0.2644188531940884,-0.0082851937843023,-0.0828572224852089,-0.1156785593503439,-0.2605766384770865,0.0870858047549834,-0.1667690539169087,-0.6827181789460873,0.0585029969761778,-0.9008103406205696,-1.0301994198373643,-0.923563349604335,-0.9218730479686206,-0.9252524569927872,-0.8184687146740846
439,-0.2467523634037296,-0.151553235428829,-0.2015054073017932,-0.1774381375586876,-0.0140104603331488,0.0113852611620559,0.1725252451213415,0.1183132022529168,-0.0269255964160065,0.0628440736146972,0.1285982206415524,0.2673199165933524,0.1195995629048356,-0.0661554303544675,-0.1984425500741126,-0.140999038025947,-0.2133157014554995,-0.1103084514834246,0.1482799555698541,0.1480604116572532,0.3429922740873717,0.371286641794542,0.42863100711943,0.4034147250662225,-0.2871444607616112,-0.4278422810044346,-0.2644188531940884,-0.0082851937843023,-0.0828572224852089,0.3317021487581842,-0.2605766384770865,0.0870858047549834,-0.1667690539169087,-0.6827181789460873,0.0585029969761778,-0.2704183325386027,-1.0301994198373643,-0.923563349604335,-0.9218730479686206,-0.9252524569927872,-0.8184687146740846,-0.7670328307228292
440,-0.151553235428829,-0.2015054073017932,-0.1774381375586876,-0.0140104603331488,0.0113852611620559,-0.1112081108666696,0.1183132022529168,-0.0269255964160065,0.0628440736146972,0.1285982206415524,0.2673199165933524,0.7119449976342557,-0.0661554303544675,-0.1984425500741126,-0.140999038025947,-0.2133157014554995,-0.1103084514834246,-0.4143064218248931,0.1480604116572532,0.3429922740873717,0.371286641794542,0.42863100711943,0.4034147250662225,-0.1513994788994016,-0.4278422810044346,-0.2644188531940884,-0.0082851937843023,-0.0828572224852089,0.3317021487581842,0.3967274159865789,0.0870858047549834,-0.1667690539169087,-0.6827181789460873,0.0585029969761778,-0.2704183325386027,-0.4323770831367842,-0.923563349604335,-0.9218730479686206,-0.9252524569927872,-0.8184687146740846,-0.7670328307228292,-0.159922830010404
441,-0.2015054073017932,-0.1774381375586876,-0.0140104603331488,0.0113852611620559,-0.1112081108666696,-0.1726965354250664,-0.0269255964160065,0.0628440736146972,0.1285982206415524,0.2673199165933524,0.7119449976342557,1.150581012157002,-0.1984425500741126,-0.140999038025947,-0.2133157014554995,-0.1103084514834246,-0.4143064218248931,-0.3194790691724448,0.3429922740873717,0.371286641794542,0.42863100711943,0.4034147250662225,-0.1513994788994016,-0.5715282825921284,-0.2644188531940884,-0.0082851937843023,-0.0828572224852089,0.3317021487581842,0.3967274159865789,0.3622297987526594,-0.1667690539169087,-0.6827181789460873,0.0585029969761778,-0.2704183325386027,-0.4323770831367842,-0.4195345714185284,-0.9218730479686206,-0.9252524569927872,-0.8184687146740846,-0.7670328307228292,-0.159922830010404,0.0373750304244968
442,-0.1774381375586876,-0.0140104603331488,0.0113852611620559,-0.1112081108666696,-0.1726965354250664,-0.2221720441572054,0.0628440736146972,0.1285982206415524,0.2673199165933524,0.7119449976342557,1.150581012157002,0.7456574103834627,-0.140999038025947,-0.2133157014554995,-0.1103084514834246,-0.4143064218248931,-0.3194790691724448,-0.0140023544259306,0.371286641794542,0.42863100711943,0.4034147250662225,-0.1513994788994016,-0.5715282825921284,-0.6276026137959211,-0.0082851937843023,-0.0828572224852089,0.3317021487581842,0.3967274159865789,0.3622297987526594,0.2132722739785609,-0.6827181789460873,0.0585029969761778,-0.2704183325386027,-0.4323770831367842,-0.4195345714185284,-0.4952142177583231,-0.9252524569927872,-0.8184687146740846,-0.7670328307228292,-0.159922830010404,0.0373750304244968,-0.2241674182993856
443,-0.0140104603331488,0.0113852611620559,-0.1112081108666696,-0.1726965354250664,-0.2221720441572054,-0.2965951184176773,0.1285982206415524,0.2673199165933524,0.7119449976342557,1.150581012157002,0.7456574103834627,0.4542427160546849,-0.2133157014554995,-0.1103084514834246,-0.4143064218248931,-0.3194790691724448,-0.0140023544259306,0.0205262466802066,0.42863100711943,0.4034147250662225,-0.1513994788994016,-0.5715282825921284,-0.6276026137959211,-0.6138595886312159,-0.0828572224852089,0.3317021487581842,0.3967274159865789,0.3622297987526594,0.2132722739785609,0.1227794208370276,0.0585029969761778,-0.2704183325386027,-0.4323770831367842,-0.4195345714185284,-0.4952142177583231,-0.605385017926317,-0.8184687146740846,-0.7670328307228292,-0.159922830010404,0.0373750304244968,-0.2241674182993856,-0.6205208898292517
