,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,abev_0,abev_1,abev_2,abev_3,abev_4,abev_5,jbs_0,jbs_1,jbs_2,jbs_3,jbs_4,jbs_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
360,1.0026584769835596,0.9087499295534104,0.6745817632439699,0.406503999233662,0.4371135305557772,0.3942367836734851,1.0678660806247915,1.0955644443069277,1.2582191801395253,1.2105180721475803,1.05544515972662,1.0640174723945488,-0.5577253961615383,-0.463916166547705,-0.4387878576174184,-0.1383975516780125,-0.0158775909659455,0.1022758292286002,1.3058885780210838,1.4363760080901098,1.3918312522899814,0.9967174365188972,0.9455149331803504,0.7727430525954452,1.4946504249848716,1.162610452461256,1.1952194495433062,0.7268322521967678,1.4131089258719058,0.9783580253128548,1.3695784406450002,1.113612828902743,0.9110418365114736,0.3169893763542284,0.2359906229946461,0.1636072824854781,0.8861223324112488,0.8783391728463282,0.8275171460651265,0.4781616306317116,0.9588745139293876,0.1899538897728103
361,0.9087499295534104,0.6745817632439699,0.406503999233662,0.4371135305557772,0.3942367836734851,0.3584941072884447,1.0955644443069277,1.2582191801395253,1.2105180721475803,1.05544515972662,1.0640174723945488,0.8182102655593133,-0.463916166547705,-0.4387878576174184,-0.1383975516780125,-0.0158775909659455,0.1022758292286002,0.2137538153908972,1.4363760080901098,1.3918312522899814,0.9967174365188972,0.9455149331803504,0.7727430525954452,0.6157775403484177,1.162610452461256,1.1952194495433062,0.7268322521967678,1.4131089258719058,0.9783580253128548,1.0422783828094515,1.113612828902743,0.9110418365114736,0.3169893763542284,0.2359906229946461,0.1636072824854781,-0.0278872137732886,0.8783391728463282,0.8275171460651265,0.4781616306317116,0.9588745139293876,0.1899538897728103,0.4704726332503518
362,0.6745817632439699,0.406503999233662,0.4371135305557772,0.3942367836734851,0.3584941072884447,0.4165660183970593,1.2582191801395253,1.2105180721475803,1.05544515972662,1.0640174723945488,0.8182102655593133,0.5096352835980071,-0.4387878576174184,-0.1383975516780125,-0.0158775909659455,0.1022758292286002,0.2137538153908972,0.1357596149035623,1.3918312522899814,0.9967174365188972,0.9455149331803504,0.7727430525954452,0.6157775403484177,0.5773672029994528,1.1952194495433062,0.7268322521967678,1.4131089258719058,0.9783580253128548,1.0422783828094515,1.089641138508658,0.9110418365114736,0.3169893763542284,0.2359906229946461,0.1636072824854781,-0.0278872137732886,0.0398503156200805,0.8275171460651265,0.4781616306317116,0.9588745139293876,0.1899538897728103,0.4704726332503518,0.1397818069414186
363,0.406503999233662,0.4371135305557772,0.3942367836734851,0.3584941072884447,0.4165660183970593,0.2583159803945745,1.2105180721475803,1.05544515972662,1.0640174723945488,0.8182102655593133,0.5096352835980071,0.2640493418608785,-0.1383975516780125,-0.0158775909659455,0.1022758292286002,0.2137538153908972,0.1357596149035623,0.1977360749681397,0.9967174365188972,0.9455149331803504,0.7727430525954452,0.6157775403484177,0.5773672029994528,0.4018374052087616,0.7268322521967678,1.4131089258719058,0.9783580253128548,1.0422783828094515,1.089641138508658,1.4803107270466669,0.3169893763542284,0.2359906229946461,0.1636072824854781,-0.0278872137732886,0.0398503156200805,0.0119505603744453,0.4781616306317116,0.9588745139293876,0.1899538897728103,0.4704726332503518,0.1397818069414186,-1.7867116306447055
364,0.4371135305557772,0.3942367836734851,0.3584941072884447,0.4165660183970593,0.2583159803945745,0.2511002617825938,1.05544515972662,1.0640174723945488,0.8182102655593133,0.5096352835980071,0.2640493418608785,-0.0305337394180579,-0.0158775909659455,0.1022758292286002,0.2137538153908972,0.1357596149035623,0.1977360749681397,0.1433302669418237,0.9455149331803504,0.7727430525954452,0.6157775403484177,0.5773672029994528,0.4018374052087616,0.5717552837482681,1.4131089258719058,0.9783580253128548,1.0422783828094515,1.089641138508658,1.4803107270466669,1.7136383340713155,0.2359906229946461,0.1636072824854781,-0.0278872137732886,0.0398503156200805,0.0119505603744453,0.0398296815992546,0.9588745139293876,0.1899538897728103,0.4704726332503518,0.1397818069414186,-1.7867116306447055,-1.7552588680224714
365,0.3942367836734851,0.3584941072884447,0.4165660183970593,0.2583159803945745,0.2511002617825938,0.3201675381047129,1.0640174723945488,0.8182102655593133,0.5096352835980071,0.2640493418608785,-0.0305337394180579,0.2882508620079765,0.1022758292286002,0.2137538153908972,0.1357596149035623,0.1977360749681397,0.1433302669418237,0.0232308156610585,0.7727430525954452,0.6157775403484177,0.5773672029994528,0.4018374052087616,0.5717552837482681,0.4150082637315546,0.9783580253128548,1.0422783828094515,1.089641138508658,1.4803107270466669,1.7136383340713155,1.7543856038255514,0.1636072824854781,-0.0278872137732886,0.0398503156200805,0.0119505603744453,0.0398296815992546,0.3941552617022126,0.1899538897728103,0.4704726332503518,0.1397818069414186,-1.7867116306447055,-1.7552588680224714,-1.0488244623996428
366,0.3584941072884447,0.4165660183970593,0.2583159803945745,0.2511002617825938,0.3201675381047129,0.3278301663531906,0.8182102655593133,0.5096352835980071,0.2640493418608785,-0.0305337394180579,0.2882508620079765,0.6662098362901234,0.2137538153908972,0.1357596149035623,0.1977360749681397,0.1433302669418237,0.0232308156610585,-0.0443154256475152,0.6157775403484177,0.5773672029994528,0.4018374052087616,0.5717552837482681,0.4150082637315546,0.2434469244044016,1.0422783828094515,1.089641138508658,1.4803107270466669,1.7136383340713155,1.7543856038255514,2.29885097970428,-0.0278872137732886,0.0398503156200805,0.0119505603744453,0.0398296815992546,0.3941552617022126,0.4124369115469037,0.4704726332503518,0.1397818069414186,-1.7867116306447055,-1.7552588680224714,-1.0488244623996428,-1.1842104492645322
367,0.4165660183970593,0.2583159803945745,0.2511002617825938,0.3201675381047129,0.3278301663531906,0.378693613850188,0.5096352835980071,0.2640493418608785,-0.0305337394180579,0.2882508620079765,0.6662098362901234,0.380062458725088,0.1357596149035623,0.1977360749681397,0.1433302669418237,0.0232308156610585,-0.0443154256475152,-0.2021800311520374,0.5773672029994528,0.4018374052087616,0.5717552837482681,0.4150082637315546,0.2434469244044016,-0.0903647611945843,1.089641138508658,1.4803107270466669,1.7136383340713155,1.7543856038255514,2.29885097970428,1.952915392626696,0.0398503156200805,0.0119505603744453,0.0398296815992546,0.3941552617022126,0.4124369115469037,0.2764615959045181,0.1397818069414186,-1.7867116306447055,-1.7552588680224714,-1.0488244623996428,-1.1842104492645322,-1.1984020515835987
368,0.2583159803945745,0.2511002617825938,0.3201675381047129,0.3278301663531906,0.378693613850188,0.3028895851622813,0.2640493418608785,-0.0305337394180579,0.2882508620079765,0.6662098362901234,0.380062458725088,0.5688775903403733,0.1977360749681397,0.1433302669418237,0.0232308156610585,-0.0443154256475152,-0.2021800311520374,-0.2082096548084775,0.4018374052087616,0.5717552837482681,0.4150082637315546,0.2434469244044016,-0.0903647611945843,0.2204631917944725,1.4803107270466669,1.7136383340713155,1.7543856038255514,2.29885097970428,1.952915392626696,1.521910054248451,0.0119505603744453,0.0398296815992546,0.3941552617022126,0.4124369115469037,0.2764615959045181,0.4293029326653229,-1.7867116306447055,-1.7552588680224714,-1.0488244623996428,-1.1842104492645322,-1.1984020515835987,-1.4225813313324955
369,0.2511002617825938,0.3201675381047129,0.3278301663531906,0.378693613850188,0.3028895851622813,0.2654374039023457,-0.0305337394180579,0.2882508620079765,0.6662098362901234,0.380062458725088,0.5688775903403733,0.492611038064378,0.1433302669418237,0.0232308156610585,-0.0443154256475152,-0.2021800311520374,-0.2082096548084775,-0.2196390352759853,0.5717552837482681,0.4150082637315546,0.2434469244044016,-0.0903647611945843,0.2204631917944725,0.2707425910979862,1.7136383340713155,1.7543856038255514,2.29885097970428,1.952915392626696,1.521910054248451,1.0338585069973574,0.0398296815992546,0.3941552617022126,0.4124369115469037,0.2764615959045181,0.4293029326653229,0.184320683266297,-1.7552588680224714,-1.0488244623996428,-1.1842104492645322,-1.1984020515835987,-1.4225813313324955,-1.9595928351026528
370,0.3201675381047129,0.3278301663531906,0.378693613850188,0.3028895851622813,0.2654374039023457,0.1736318734925606,0.2882508620079765,0.6662098362901234,0.380062458725088,0.5688775903403733,0.492611038064378,0.0,0.0232308156610585,-0.0443154256475152,-0.2021800311520374,-0.2082096548084775,-0.2196390352759853,-0.2244229069180859,0.4150082637315546,0.2434469244044016,-0.0903647611945843,0.2204631917944725,0.2707425910979862,0.3093891787100635,1.7543856038255514,2.29885097970428,1.952915392626696,1.521910054248451,1.0338585069973574,0.4476847088783125,0.3941552617022126,0.4124369115469037,0.2764615959045181,0.4293029326653229,0.184320683266297,0.2113829977617511,-1.0488244623996428,-1.1842104492645322,-1.1984020515835987,-1.4225813313324955,-1.9595928351026528,-2.052990099238129
371,0.3278301663531906,0.378693613850188,0.3028895851622813,0.2654374039023457,0.1736318734925606,0.0,0.6662098362901234,0.380062458725088,0.5688775903403733,0.492611038064378,0.0,0.1845220798711749,-0.0443154256475152,-0.2021800311520374,-0.2082096548084775,-0.2196390352759853,-0.2244229069180859,-0.3245962061870625,0.2434469244044016,-0.0903647611945843,0.2204631917944725,0.2707425910979862,0.3093891787100635,0.330865941726585,2.29885097970428,1.952915392626696,1.521910054248451,1.0338585069973574,0.4476847088783125,0.4329557541627563,0.4124369115469037,0.2764615959045181,0.4293029326653229,0.184320683266297,0.2113829977617511,0.105468928813926,-1.1842104492645322,-1.1984020515835987,-1.4225813313324955,-1.9595928351026528,-2.052990099238129,-2.6417774190077643
372,0.378693613850188,0.3028895851622813,0.2654374039023457,0.1736318734925606,0.0,-0.2803243105292839,0.380062458725088,0.5688775903403733,0.492611038064378,0.0,0.1845220798711749,0.0260459135803258,-0.2021800311520374,-0.2082096548084775,-0.2196390352759853,-0.2244229069180859,-0.3245962061870625,-0.1337747138149138,-0.0903647611945843,0.2204631917944725,0.2707425910979862,0.3093891787100635,0.330865941726585,0.8104627138612488,1.952915392626696,1.521910054248451,1.0338585069973574,0.4476847088783125,0.4329557541627563,0.4564474883184569,0.2764615959045181,0.4293029326653229,0.184320683266297,0.2113829977617511,0.105468928813926,-0.2341282164896208,-1.1984020515835987,-1.4225813313324955,-1.9595928351026528,-2.052990099238129,-2.6417774190077643,-3.030303405952999
373,0.3028895851622813,0.2654374039023457,0.1736318734925606,0.0,-0.2803243105292839,-0.0203863090970513,0.5688775903403733,0.492611038064378,0.0,0.1845220798711749,0.0260459135803258,-0.167395430058641,-0.2082096548084775,-0.2196390352759853,-0.2244229069180859,-0.3245962061870625,-0.1337747138149138,-0.0687357542753981,0.2204631917944725,0.2707425910979862,0.3093891787100635,0.330865941726585,0.8104627138612488,0.6376134479034058,1.521910054248451,1.0338585069973574,0.4476847088783125,0.4329557541627563,0.4564474883184569,0.1893217449124821,0.4293029326653229,0.184320683266297,0.2113829977617511,0.105468928813926,-0.2341282164896208,-0.046935831031247,-1.4225813313324955,-1.9595928351026528,-2.052990099238129,-2.6417774190077643,-3.030303405952999,-0.1926939854726962
374,0.2654374039023457,0.1736318734925606,0.0,-0.2803243105292839,-0.0203863090970513,-0.07404889742469,0.492611038064378,0.0,0.1845220798711749,0.0260459135803258,-0.167395430058641,0.0652076928376006,-0.2196390352759853,-0.2244229069180859,-0.3245962061870625,-0.1337747138149138,-0.0687357542753981,-0.0113735571034183,0.2707425910979862,0.3093891787100635,0.330865941726585,0.8104627138612488,0.6376134479034058,0.4187098385342362,1.0338585069973574,0.4476847088783125,0.4329557541627563,0.4564474883184569,0.1893217449124821,-0.1133788775494749,0.184320683266297,0.2113829977617511,0.105468928813926,-0.2341282164896208,-0.046935831031247,0.0273917804864807,-1.9595928351026528,-2.052990099238129,-2.6417774190077643,-3.030303405952999,-0.1926939854726962,-0.3693440581199427
375,0.1736318734925606,0.0,-0.2803243105292839,-0.0203863090970513,-0.07404889742469,-0.0440329126931073,0.0,0.1845220798711749,0.0260459135803258,-0.167395430058641,0.0652076928376006,0.0204797609321901,-0.2244229069180859,-0.3245962061870625,-0.1337747138149138,-0.0687357542753981,-0.0113735571034183,-0.0287076801196449,0.3093891787100635,0.330865941726585,0.8104627138612488,0.6376134479034058,0.4187098385342362,0.4882873181334581,0.4476847088783125,0.4329557541627563,0.4564474883184569,0.1893217449124821,-0.1133788775494749,-0.2900738349478675,0.2113829977617511,0.105468928813926,-0.2341282164896208,-0.046935831031247,0.0273917804864807,0.0821535844999518,-2.052990099238129,-2.6417774190077643,-3.030303405952999,-0.1926939854726962,-0.3693440581199427,-0.2611849488001964
376,0.0,-0.2803243105292839,-0.0203863090970513,-0.07404889742469,-0.0440329126931073,-0.151496009568936,0.1845220798711749,0.0260459135803258,-0.167395430058641,0.0652076928376006,0.0204797609321901,-0.0595669659242858,-0.3245962061870625,-0.1337747138149138,-0.0687357542753981,-0.0113735571034183,-0.0287076801196449,0.1923448239184042,0.330865941726585,0.8104627138612488,0.6376134479034058,0.4187098385342362,0.4882873181334581,0.196549796299733,0.4329557541627563,0.4564474883184569,0.1893217449124821,-0.1133788775494749,-0.2900738349478675,-1.1257277307954705,0.105468928813926,-0.2341282164896208,-0.046935831031247,0.0273917804864807,0.0821535844999518,0.1172650733494922,-2.6417774190077643,-3.030303405952999,-0.1926939854726962,-0.3693440581199427,-0.2611849488001964,-0.5659740414332696
377,-0.2803243105292839,-0.0203863090970513,-0.07404889742469,-0.0440329126931073,-0.151496009568936,0.0053806643519605,0.0260459135803258,-0.167395430058641,0.0652076928376006,0.0204797609321901,-0.0595669659242858,0.0875414376458687,-0.1337747138149138,-0.0687357542753981,-0.0113735571034183,-0.0287076801196449,0.1923448239184042,0.2203668985473479,0.8104627138612488,0.6376134479034058,0.4187098385342362,0.4882873181334581,0.196549796299733,0.5666951802396145,0.4564474883184569,0.1893217449124821,-0.1133788775494749,-0.2900738349478675,-1.1257277307954705,-0.4989124580836094,-0.2341282164896208,-0.046935831031247,0.0273917804864807,0.0821535844999518,0.1172650733494922,0.5309806015725276,-3.030303405952999,-0.1926939854726962,-0.3693440581199427,-0.2611849488001964,-0.5659740414332696,-0.1529184467412193
378,-0.0203863090970513,-0.07404889742469,-0.0440329126931073,-0.151496009568936,0.0053806643519605,-0.0538004648006799,-0.167395430058641,0.0652076928376006,0.0204797609321901,-0.0595669659242858,0.0875414376458687,0.0856035222598769,-0.0687357542753981,-0.0113735571034183,-0.0287076801196449,0.1923448239184042,0.2203668985473479,0.2009968446732262,0.6376134479034058,0.4187098385342362,0.4882873181334581,0.196549796299733,0.5666951802396145,0.0650199600891228,0.1893217449124821,-0.1133788775494749,-0.2900738349478675,-1.1257277307954705,-0.4989124580836094,-0.2571352660732347,-0.046935831031247,0.0273917804864807,0.0821535844999518,0.1172650733494922,0.5309806015725276,0.3961320667483605,-0.1926939854726962,-0.3693440581199427,-0.2611849488001964,-0.5659740414332696,-0.1529184467412193,0.0255251704210983
379,-0.07404889742469,-0.0440329126931073,-0.151496009568936,0.0053806643519605,-0.0538004648006799,-0.0010768184897627,0.0652076928376006,0.0204797609321901,-0.0595669659242858,0.0875414376458687,0.0856035222598769,0.2008103128612829,-0.0113735571034183,-0.0287076801196449,0.1923448239184042,0.2203668985473479,0.2009968446732262,0.1491658389429577,0.4187098385342362,0.4882873181334581,0.196549796299733,0.5666951802396145,0.0650199600891228,-0.037903234776695,-0.1133788775494749,-0.2900738349478675,-1.1257277307954705,-0.4989124580836094,-0.2571352660732347,-0.3738070189495436,0.0273917804864807,0.0821535844999518,0.1172650733494922,0.5309806015725276,0.3961320667483605,0.6150633055510953,-0.3693440581199427,-0.2611849488001964,-0.5659740414332696,-0.1529184467412193,0.0255251704210983,-0.0340251460618061
380,-0.0440329126931073,-0.151496009568936,0.0053806643519605,-0.0538004648006799,-0.0010768184897627,-0.0258389937619905,0.0204797609321901,-0.0595669659242858,0.0875414376458687,0.0856035222598769,0.2008103128612829,0.651327180550067,-0.0287076801196449,0.1923448239184042,0.2203668985473479,0.2009968446732262,0.1491658389429577,0.1492128828771388,0.4882873181334581,0.196549796299733,0.5666951802396145,0.0650199600891228,-0.037903234776695,-0.1083369049411564,-0.2900738349478675,-1.1257277307954705,-0.4989124580836094,-0.2571352660732347,-0.3738070189495436,-0.3881487760798174,0.0821535844999518,0.1172650733494922,0.5309806015725276,0.3961320667483605,0.6150633055510953,0.5305655771208251,-0.2611849488001964,-0.5659740414332696,-0.1529184467412193,0.0255251704210983,-0.0340251460618061,0.1616742508876943
381,-0.151496009568936,0.0053806643519605,-0.0538004648006799,-0.0010768184897627,-0.0258389937619905,0.2401442342629728,-0.0595669659242858,0.0875414376458687,0.0856035222598769,0.2008103128612829,0.651327180550067,0.5346511950535706,0.1923448239184042,0.2203668985473479,0.2009968446732262,0.1491658389429577,0.1492128828771388,0.197311506950479,0.196549796299733,0.5666951802396145,0.0650199600891228,-0.037903234776695,-0.1083369049411564,0.027113083121731,-1.1257277307954705,-0.4989124580836094,-0.2571352660732347,-0.3738070189495436,-0.3881487760798174,-0.23379699259134,0.1172650733494922,0.5309806015725276,0.3961320667483605,0.6150633055510953,0.5305655771208251,0.7457544916553862,-0.5659740414332696,-0.1529184467412193,0.0255251704210983,-0.0340251460618061,0.1616742508876943,0.7645906195213766
382,0.0053806643519605,-0.0538004648006799,-0.0010768184897627,-0.0258389937619905,0.2401442342629728,0.4436849801970415,0.0875414376458687,0.0856035222598769,0.2008103128612829,0.651327180550067,0.5346511950535706,0.8398888773106188,0.2203668985473479,0.2009968446732262,0.1491658389429577,0.1492128828771388,0.197311506950479,0.0889504006035469,0.5666951802396145,0.0650199600891228,-0.037903234776695,-0.1083369049411564,0.027113083121731,-0.1897432395033099,-0.4989124580836094,-0.2571352660732347,-0.3738070189495436,-0.3881487760798174,-0.23379699259134,-0.4166126440564593,0.5309806015725276,0.3961320667483605,0.6150633055510953,0.5305655771208251,0.7457544916553862,0.8351367575412024,-0.1529184467412193,0.0255251704210983,-0.0340251460618061,0.1616742508876943,0.7645906195213766,1.3405279126466776
383,-0.0538004648006799,-0.0010768184897627,-0.0258389937619905,0.2401442342629728,0.4436849801970415,0.17861597802998,0.0856035222598769,0.2008103128612829,0.651327180550067,0.5346511950535706,0.8398888773106188,0.5091926129939671,0.2009968446732262,0.1491658389429577,0.1492128828771388,0.197311506950479,0.0889504006035469,0.0594256266484368,0.0650199600891228,-0.037903234776695,-0.1083369049411564,0.027113083121731,-0.1897432395033099,0.092336144549659,-0.2571352660732347,-0.3738070189495436,-0.3881487760798174,-0.23379699259134,-0.4166126440564593,-0.4837232143629688,0.3961320667483605,0.6150633055510953,0.5305655771208251,0.7457544916553862,0.8351367575412024,0.5985770229998165,0.0255251704210983,-0.0340251460618061,0.1616742508876943,0.7645906195213766,1.3405279126466776,0.8236270987430184
384,-0.0010768184897627,-0.0258389937619905,0.2401442342629728,0.4436849801970415,0.17861597802998,0.21459708506366,0.2008103128612829,0.651327180550067,0.5346511950535706,0.8398888773106188,0.5091926129939671,0.6296476460407028,0.1491658389429577,0.1492128828771388,0.197311506950479,0.0889504006035469,0.0594256266484368,-0.023809583644124,-0.037903234776695,-0.1083369049411564,0.027113083121731,-0.1897432395033099,0.092336144549659,-0.1899285761697519,-0.3738070189495436,-0.3881487760798174,-0.23379699259134,-0.4166126440564593,-0.4837232143629688,-0.6305833155479968,0.6150633055510953,0.5305655771208251,0.7457544916553862,0.8351367575412024,0.5985770229998165,0.5688198678317806,-0.0340251460618061,0.1616742508876943,0.7645906195213766,1.3405279126466776,0.8236270987430184,0.9819288592323114
385,-0.0258389937619905,0.2401442342629728,0.4436849801970415,0.17861597802998,0.21459708506366,0.0926865972585799,0.651327180550067,0.5346511950535706,0.8398888773106188,0.5091926129939671,0.6296476460407028,0.6562744417948811,0.1492128828771388,0.197311506950479,0.0889504006035469,0.0594256266484368,-0.023809583644124,0.050841474539427,-0.1083369049411564,0.027113083121731,-0.1897432395033099,0.092336144549659,-0.1899285761697519,-0.3914539332944496,-0.3881487760798174,-0.23379699259134,-0.4166126440564593,-0.4837232143629688,-0.6305833155479968,-0.6213647116055215,0.5305655771208251,0.7457544916553862,0.8351367575412024,0.5985770229998165,0.5688198678317806,0.6325812476643319,0.1616742508876943,0.7645906195213766,1.3405279126466776,0.8236270987430184,0.9819288592323114,0.2124532036810052
386,0.2401442342629728,0.4436849801970415,0.17861597802998,0.21459708506366,0.0926865972585799,-0.0478964733263552,0.5346511950535706,0.8398888773106188,0.5091926129939671,0.6296476460407028,0.6562744417948811,0.5823304205319108,0.197311506950479,0.0889504006035469,0.0594256266484368,-0.023809583644124,0.050841474539427,-0.0139073306796199,0.027113083121731,-0.1897432395033099,0.092336144549659,-0.1899285761697519,-0.3914539332944496,-0.6659031858521216,-0.23379699259134,-0.4166126440564593,-0.4837232143629688,-0.6305833155479968,-0.6213647116055215,-0.252760487206167,0.7457544916553862,0.8351367575412024,0.5985770229998165,0.5688198678317806,0.6325812476643319,0.3586744976478963,0.7645906195213766,1.3405279126466776,0.8236270987430184,0.9819288592323114,0.2124532036810052,0.0570773770161378
387,0.4436849801970415,0.17861597802998,0.21459708506366,0.0926865972585799,-0.0478964733263552,-0.2736749842695075,0.8398888773106188,0.5091926129939671,0.6296476460407028,0.6562744417948811,0.5823304205319108,0.3196702499470066,0.0889504006035469,0.0594256266484368,-0.023809583644124,0.050841474539427,-0.0139073306796199,0.1412348435087686,-0.1897432395033099,0.092336144549659,-0.1899285761697519,-0.3914539332944496,-0.6659031858521216,-1.0220345250753164,-0.4166126440564593,-0.4837232143629688,-0.6305833155479968,-0.6213647116055215,-0.252760487206167,-0.5068019695397012,0.8351367575412024,0.5985770229998165,0.5688198678317806,0.6325812476643319,0.3586744976478963,-0.1142188473030838,1.3405279126466776,0.8236270987430184,0.9819288592323114,0.2124532036810052,0.0570773770161378,0.4074647573388137
388,0.17861597802998,0.21459708506366,0.0926865972585799,-0.0478964733263552,-0.2736749842695075,-0.2616120585459416,0.5091926129939671,0.6296476460407028,0.6562744417948811,0.5823304205319108,0.3196702499470066,0.0743524263002381,0.0594256266484368,-0.023809583644124,0.050841474539427,-0.0139073306796199,0.1412348435087686,0.2839410888632004,0.092336144549659,-0.1899285761697519,-0.3914539332944496,-0.6659031858521216,-1.0220345250753164,-1.0103812372037837,-0.4837232143629688,-0.6305833155479968,-0.6213647116055215,-0.252760487206167,-0.5068019695397012,-1.3538877166606509,0.5985770229998165,0.5688198678317806,0.6325812476643319,0.3586744976478963,-0.1142188473030838,-0.0221325612794947,0.8236270987430184,0.9819288592323114,0.2124532036810052,0.0570773770161378,0.4074647573388137,0.3571143067340979
389,0.21459708506366,0.0926865972585799,-0.0478964733263552,-0.2736749842695075,-0.2616120585459416,-0.4293126129201284,0.6296476460407028,0.6562744417948811,0.5823304205319108,0.3196702499470066,0.0743524263002381,0.0866799361627627,-0.023809583644124,0.050841474539427,-0.0139073306796199,0.1412348435087686,0.2839410888632004,0.3902132753253149,-0.1899285761697519,-0.3914539332944496,-0.6659031858521216,-1.0220345250753164,-1.0103812372037837,-0.964611820371592,-0.6305833155479968,-0.6213647116055215,-0.252760487206167,-0.5068019695397012,-1.3538877166606509,-1.5491240056156783,0.5688198678317806,0.6325812476643319,0.3586744976478963,-0.1142188473030838,-0.0221325612794947,-0.3726388133431584,0.9819288592323114,0.2124532036810052,0.0570773770161378,0.4074647573388137,0.3571143067340979,0.2587947398394224
390,0.0926865972585799,-0.0478964733263552,-0.2736749842695075,-0.2616120585459416,-0.4293126129201284,-0.1688099079093831,0.6562744417948811,0.5823304205319108,0.3196702499470066,0.0743524263002381,0.0866799361627627,-0.2067908555735105,0.050841474539427,-0.0139073306796199,0.1412348435087686,0.2839410888632004,0.3902132753253149,0.3794096795674814,-0.3914539332944496,-0.6659031858521216,-1.0220345250753164,-1.0103812372037837,-0.964611820371592,-0.8777389730238172,-0.6213647116055215,-0.252760487206167,-0.5068019695397012,-1.3538877166606509,-1.5491240056156783,-0.7177363549211265,0.6325812476643319,0.3586744976478963,-0.1142188473030838,-0.0221325612794947,-0.3726388133431584,-0.0592526198072639,0.2124532036810052,0.0570773770161378,0.4074647573388137,0.3571143067340979,0.2587947398394224,0.5807858925681607
391,-0.0478964733263552,-0.2736749842695075,-0.2616120585459416,-0.4293126129201284,-0.1688099079093831,0.0560057550418459,0.5823304205319108,0.3196702499470066,0.0743524263002381,0.0866799361627627,-0.2067908555735105,-0.0141691458336583,-0.0139073306796199,0.1412348435087686,0.2839410888632004,0.3902132753253149,0.3794096795674814,0.1860804425553421,-0.6659031858521216,-1.0220345250753164,-1.0103812372037837,-0.964611820371592,-0.8777389730238172,-0.5941493453334197,-0.252760487206167,-0.5068019695397012,-1.3538877166606509,-1.5491240056156783,-0.7177363549211265,-0.5143888382422932,0.3586744976478963,-0.1142188473030838,-0.0221325612794947,-0.3726388133431584,-0.0592526198072639,0.0889323307936955,0.0570773770161378,0.4074647573388137,0.3571143067340979,0.2587947398394224,0.5807858925681607,0.649610609245532
392,-0.2736749842695075,-0.2616120585459416,-0.4293126129201284,-0.1688099079093831,0.0560057550418459,-0.0387518278201382,0.3196702499470066,0.0743524263002381,0.0866799361627627,-0.2067908555735105,-0.0141691458336583,-0.0141704780473137,0.1412348435087686,0.2839410888632004,0.3902132753253149,0.3794096795674814,0.1860804425553421,0.1725437594664004,-1.0220345250753164,-1.0103812372037837,-0.964611820371592,-0.8777389730238172,-0.5941493453334197,-0.7586205142667924,-0.5068019695397012,-1.3538877166606509,-1.5491240056156783,-0.7177363549211265,-0.5143888382422932,-0.3633311287277458,-0.1142188473030838,-0.0221325612794947,-0.3726388133431584,-0.0592526198072639,0.0889323307936955,0.2184295862503854,0.4074647573388137,0.3571143067340979,0.2587947398394224,0.5807858925681607,0.649610609245532,0.3665338977231174
393,-0.2616120585459416,-0.4293126129201284,-0.1688099079093831,0.0560057550418459,-0.0387518278201382,0.1626045342591167,0.0743524263002381,0.0866799361627627,-0.2067908555735105,-0.0141691458336583,-0.0141704780473137,0.5119936566516559,0.2839410888632004,0.3902132753253149,0.3794096795674814,0.1860804425553421,0.1725437594664004,0.1653989687573313,-1.0103812372037837,-0.964611820371592,-0.8777389730238172,-0.5941493453334197,-0.7586205142667924,-0.8686587892917823,-1.3538877166606509,-1.5491240056156783,-0.7177363549211265,-0.5143888382422932,-0.3633311287277458,0.0140255666042746,-0.0221325612794947,-0.3726388133431584,-0.0592526198072639,0.0889323307936955,0.2184295862503854,0.5134833378370107,0.3571143067340979,0.2587947398394224,0.5807858925681607,0.649610609245532,0.3665338977231174,0.5239757480225871
394,-0.4293126129201284,-0.1688099079093831,0.0560057550418459,-0.0387518278201382,0.1626045342591167,0.0989096439248687,0.0866799361627627,-0.2067908555735105,-0.0141691458336583,-0.0141704780473137,0.5119936566516559,0.4512201578353363,0.3902132753253149,0.3794096795674814,0.1860804425553421,0.1725437594664004,0.1653989687573313,0.2455846075671511,-0.964611820371592,-0.8777389730238172,-0.5941493453334197,-0.7586205142667924,-0.8686587892917823,-1.033999564556698,-1.5491240056156783,-0.7177363549211265,-0.5143888382422932,-0.3633311287277458,0.0140255666042746,0.3505819686892503,-0.3726388133431584,-0.0592526198072639,0.0889323307936955,0.2184295862503854,0.5134833378370107,0.485133486470341,0.2587947398394224,0.5807858925681607,0.649610609245532,0.3665338977231174,0.5239757480225871,0.5449372817910833
